64.79939411132852,1.0,-8.625531986802386,3.7501853307636934
-92.61165490869843,1.0,54.76797323621582,3.514383202629614
-20.533861398011226,1.0,-50.81203113619286,3.5253620021678698
-38.342000518408284,1.0,38.12626505909077,3.10221643189443
-6.01226179345548,1.0,49.3172143848561,2.8947933579532847
-39.33913806634901,1.0,2.0313436534027858,3.116855060580032
-17.419229204418457,1.0,-54.86773511137775,3.992676713200326
-59.95239899201354,1.0,-49.99500155296941,2.6608900412674816
-47.23508958386697,1.0,85.34850076763013,2.4698132100209174
43.78645172391674,1.0,7.894836246977306,2.4720148382832776
-7.063662044682786,1.0,77.04195276674969,2.969220171361289
6.942682663369709,1.0,-31.92353663704391,1.995960298332227
36.88659227664425,1.0,43.945027694970804,3.9108250058522542
30.31389450222383,1.0,-84.274815034257,1.3864692689028852
-82.32010336458673,1.0,-94.81163958556434,2.9070342354653955
-31.680882708911184,1.0,-40.06661715807278,2.4908110546895337
-13.49355488656785,1.0,23.6982885492134,2.7367459338979403
-25.26949614687028,1.0,-36.730537930465765,1.6822966167382178
7.517219501505764,1.0,13.925337505291793,1.0427285827715425
-34.575498074048426,1.0,18.3532862540291,2.1594784495678185
-37.88730695539921,1.0,3.471670039544989,2.8433349846242075
18.533369403534763,1.0,-59.31440416235239,2.56288057327034
-57.77769947127205,1.0,-44.516675009118714,2.3841459432378778
95.6731695511921,1.0,-20.082389607689038,2.15085234237364
-43.761655465577306,1.0,92.8403544167193,1.9824239236237715
75.30307843616936,1.0,-59.80569770692039,2.8970252820266262
-79.20027508201628,1.0,-48.669247061288054,2.2857268566920883
-69.66763682617538,1.0,76.8396323568735,3.174050311995539
24.77847773071538,1.0,-63.356389973072424,3.511379079845812
-34.992805795596354,1.0,31.807436736621696,1.3759851809008397
34.88811401684478,1.0,-96.81832178509136,3.307030206902042
37.34974516381871,1.0,-18.053823571845754,1.4324533928808696
-19.478438641720984,1.0,88.83524280864734,1.2594304096963205
-35.754043042565826,1.0,15.245757682665698,3.140462675828477
-56.29888670844379,1.0,-66.97054678883481,2.7144396794506185
27.50771410878076,1.0,-76.41493382046933,1.7708337087744845
-66.54384592333878,1.0,80.53406661287698,1.0819416192024753
19.039685144269242,1.0,-19.790453213931244,1.7184544952906136
22.41253156363996,1.0,85.33497431698481,1.1321959671699164
-35.33068530282766,1.0,55.63648006870926,3.9284729644989156
-25.35645229603594,1.0,-58.040780312824225,3.590702548722917
-60.91598689407647,1.0,84.30705209154553,2.3689756589226127
-4.45855427408361,1.0,-50.62313476942195,2.912531219339175
36.334885955284875,1.0,-25.014363185303523,2.8976450389018686
-59.78974193379916,1.0,-86.02416071182157,2.053418986622914
-44.05823365323111,1.0,63.94933741370542,3.33648950876096
-59.001620629714836,1.0,-89.62363387047527,1.8692695679560287
-23.599294704150807,1.0,-28.408869623973658,1.4666860808064257
6.208272024024538,1.0,93.96029885887128,2.4390184421374377
-22.639581050731692,1.0,97.14205347599227,3.8386209872163324
-69.14418419971342,1.0,-2.0031357030969303,2.2048403716380927
31.57527557095642,1.0,11.247260291169937,2.15405747949424
-1.2803382960236576,1.0,-82.1373953180665,1.1190596702845363
6.7021104681166435,1.0,49.00563503053604,3.434223415322599
-46.20049266283137,1.0,38.78859982298704,2.101990584805563
21.696711961764194,1.0,-37.32303101287062,2.6196697838841696
-95.81102354143741,1.0,69.61164687750914,2.6588491990362657
51.909167018956225,1.0,-9.060901269821528,2.4469301121595746
84.4395154597077,1.0,15.607493752566228,3.84666309896906
34.92330723602768,1.0,96.62514724873904,1.3693332732511547
3.644729597532617,1.0,-83.57519200651225,1.6957909900076267
28.999346502562503,1.0,-92.70820004563458,2.8320657001710425
68.93957790429124,1.0,37.69067328391799,1.9756273113915515
0.49410228731593975,1.0,-28.07565028606514,3.817942137149858
-55.390900607226556,1.0,68.01775317183788,3.5242779016734964
48.13059389396369,1.0,-89.67076081873364,1.747066738074457
85.62233370967587,1.0,47.97367791217769,2.8067984380253446
-21.68778422260145,1.0,-24.943978399523317,2.770408630490501
-20.46812229668238,1.0,-63.649954566065745,1.5768359570359074
58.844441887286905,1.0,73.0786165516673,1.723878384400218
-35.59764756239056,1.0,-76.79541231814149,1.388350276733295
88.90733132609125,1.0,-67.1453450489651,2.867874724372415
-50.01965711035863,1.0,-20.111450797165148,1.222255098620854
27.169059545009162,1.0,79.9174750604108,1.1277321201782897
-22.09946217121741,1.0,1.122983367321467,2.7132663808279425
33.27107641916325,1.0,-15.25415940937809,1.3044044610852523
7.115283228487158,1.0,89.55472559885752,2.025686300044598
71.24349080701757,1.0,66.68084138049497,1.4172368062376617
-30.63577039860415,1.0,24.119743127131258,2.5749126547730823
-34.77170674004661,1.0,-91.04761113779179,3.0153919918085155
32.766774975308635,1.0,9.398809704988096,2.2045388950455984
-11.751331601386127,1.0,-0.6174375450075331,1.5977364427978782
40.39679310661464,1.0,86.00205537157936,1.2650290828586739
-61.13545890375107,1.0,-95.8753485800042,3.4826033083495878
-29.41463392408113,1.0,73.23549281397129,2.219387736225408
57.86612668838407,1.0,-97.52223680486804,3.993258044316275
-40.16333228462277,1.0,-0.5883207613022421,3.2670129548214706
-79.95317671328723,1.0,5.955132675863808,1.2200964005264665
25.28451690450612,1.0,-35.49656244484673,1.7513940291189205
70.62741878450097,1.0,58.97312115249238,3.055476388099336
-55.55710769236926,1.0,-19.491201483483664,1.9059866827869592
12.272962315662951,1.0,70.42444439812675,2.885607836645713
-61.039259160294264,1.0,61.17013300008415,1.4226636266846437
-32.68644867703128,1.0,75.15901748580092,1.956717094597692
79.60701555924112,1.0,-93.03548990252737,2.3608383809193603
33.070119478524816,1.0,-61.8700087992444,2.156475098554444
38.861879012279644,1.0,-3.564925326626806,3.911383132354187
-68.2142234167203,1.0,-87.81382005772822,3.4510029094658723
-74.57699897619061,1.0,-40.66463388965187,1.9694917647543477
-37.94613453629494,1.0,33.28621669239945,1.5219055460906032
10.053451656378584,1.0,-64.05518183416825,2.695553627329148
-72.33238165223148,1.0,13.464803816522803,2.846832866244331
79.85671826586344,1.0,49.48605423229975,2.2784126813303534
60.05663904113513,1.0,79.00403981184806,1.8320468860063936
80.2537907618428,1.0,46.33587316300407,3.6131658388421237
-26.05684364325262,1.0,38.93058972643303,1.3428764063816951
-14.610536710230718,1.0,-77.51542355341199,1.6728113209046949
69.09591487935617,1.0,66.06848551551417,1.202189414427251
73.44346470446362,1.0,-15.194440039668393,3.427263973309663
26.618979368039746,1.0,-47.1697364217071,1.7425617506943611
-95.28567664967112,1.0,40.554368368816796,3.1101516991637608
-78.7713842660839,1.0,-12.342494086845605,3.8058706514873792
-16.159960394595956,1.0,39.08724329632031,2.132531047283317
-31.76870577829341,1.0,28.59835019554589,2.867424585334634
-21.753530269449,1.0,-66.55499979824502,3.2952252162991384
11.869326749109163,1.0,48.09582298828283,1.9193242468447826
-71.71711204317734,1.0,-46.12433288057032,3.7081534354816954
46.96202995161053,1.0,-17.239623603504043,2.6495090103238454
91.2185443457007,1.0,67.75226228361691,1.13507626972453
99.59704196611966,1.0,-69.84802758771298,2.6316979822431774
-38.77197172293594,1.0,78.35175429728469,3.9192905718225406
-31.859889159909542,1.0,91.31068303303715,1.1978464186041817
66.00299883264165,1.0,53.80301158632068,2.874467520927927
-45.239307276439014,1.0,9.266360343879157,1.1519497480522638
-48.38529764803621,1.0,-27.2697886620537,1.187975146058198
-73.24549785759456,1.0,93.96566168424926,3.794667663071893
-82.87553423650213,1.0,-87.49054949651361,1.0607897247408342
8.740305754667915,1.0,-94.73848829026745,2.0298508581019985
63.469982923652,1.0,-5.030454227200096,3.296390798964467
51.34045132788353,1.0,-54.99465561097221,2.348698734328157
-79.63036844229453,1.0,41.137811170135166,3.2759646680723153
-81.29688088986384,1.0,-4.954033260819202,3.816374359470448
4.201830529447676,1.0,98.20780927434302,2.2583210664780333
98.04622794302588,1.0,-59.41095500197249,2.0283212540001747
27.511229441254414,1.0,-42.40620888639091,3.556183647076141
55.985824620201015,1.0,2.7825115478491256,1.7651839351989214
61.63023894780025,1.0,-21.450239772007833,3.1577277665063592
79.24512042914154,1.0,-31.80542264253654,2.9543795282747225
-49.89479730405395,1.0,-47.283783718336146,2.1430001839888346
-19.72251446194211,1.0,89.50283782654017,1.5459424856305537
34.68827343587765,1.0,-26.636190140995538,2.8705080839033794
33.03008889640398,1.0,19.387611158678027,1.454239330748538
4.994103901125513,1.0,72.32549961647456,1.1521446566189542
36.48428987853114,1.0,-44.10863714854128,3.084766031115473
86.45224656078366,1.0,16.71784784828614,3.405533219960392
-23.665008583627724,1.0,94.34839905853758,2.988976729287819
28.857068469715045,1.0,-19.365892827859014,2.1234553522087936
98.28677557730057,1.0,71.69061010097607,1.148969278741058
83.71515213188766,1.0,89.37313640561553,3.6975331800027895
-23.830544886680286,1.0,79.84558347507408,2.5055993406324366
87.00327363077332,1.0,11.19821176363196,1.7882721143008569
46.64865492250564,1.0,-42.77374939062562,3.9403106261669385
74.93454522352144,1.0,-85.20723116872024,2.045787415335055
-89.33500867079982,1.0,34.64669429450174,1.6916286584841393
70.55568863938143,1.0,35.05055984977659,1.3775723956087036
28.646399930048034,1.0,-54.15998467260117,2.1499802814856723
-3.3013586522362033,1.0,20.854945494649257,2.5041568992599106
-30.553236828989625,1.0,-91.07704611369036,2.2837207720442416
50.45759155763801,1.0,34.257052375737715,1.1615788215607945
-71.46110036196859,1.0,-6.0774408678431655,1.5905744805983784
-4.416071281110661,1.0,-24.636594026163166,2.7213393409911557
-0.30726036967800496,1.0,-13.762539604902685,2.833892578486248
-95.87917449361055,1.0,-88.98714899283242,1.4398239457912687
-13.030694052403092,1.0,57.95120413739809,2.4104637858953897
57.8259726383223,1.0,-41.64979515165426,2.49567812399404
-54.5316026604868,1.0,-78.01311107055625,1.6931032033911106
75.61436121258106,1.0,44.42095766465408,2.2777902014474067
30.601780101362948,1.0,17.95880407711003,2.094509637672644
-43.387081433466676,1.0,14.80637022667051,3.866381682528769
50.03843934400166,1.0,90.95590158290503,3.979800297302436
-48.30492201196519,1.0,86.85757352684135,2.2661574209201802
-21.149154383387867,1.0,55.471137095351565,2.6971340539128
-88.25872243915687,1.0,48.01478716253749,2.6744219879615194
84.97288782076023,1.0,-21.71147746327901,1.917050512560679
-48.20380241721966,1.0,91.13494032222954,3.6111292867612317
48.448514955820514,1.0,-47.00207367342819,1.0460858251332263
-42.12592926892364,1.0,-74.56536358241952,2.4095409046667466
56.736895904600146,1.0,25.32952616163915,3.5270919903822673
77.84889567151632,1.0,-9.746033207519218,1.5416965754467244
-65.99486679880437,1.0,-63.64918950818368,1.5234961468663455
90.0712124221655,1.0,-82.24306993573705,2.4399138619232446
-66.43554747504456,1.0,-53.06916183946446,1.0739696625488748
-27.71885598250428,1.0,12.549475178419385,2.1963893954663676
-75.33029368480844,1.0,43.1615598624922,3.5960712486589177
-65.3663124360474,1.0,65.8618197092506,3.7300750770493925
-14.673365479402605,1.0,-88.35318857314425,1.512856205748129
30.82562593405399,1.0,-87.40184465600751,3.2247556972130704
82.16001200943379,1.0,71.89708132356535,2.8032938446621483
71.93528246232515,1.0,-96.33102733650674,1.930899618428234
45.75191431243539,1.0,-85.01544723969761,2.683119558942087
-92.47010482000503,1.0,33.722552940772346,2.4263887566303204
47.40752640967034,1.0,-10.80780812579161,3.8608645922305564
-71.61659614010559,1.0,55.73200530815194,3.885273636441898
-36.44425490775938,1.0,64.23834718639381,1.3088319089223437
-59.91548503245365,1.0,-64.42877802374991,1.0451395830467103
-6.509338541730685,1.0,-47.863258086656344,2.2866955800460937
-55.949380590758025,1.0,-88.56704756011264,2.9252124430854223
-89.1925318929647,1.0,-37.15536483089357,1.6904890185118011
21.535343400853108,1.0,-85.25398348340755,2.9641746691751116
23.990976943061142,1.0,-38.34154635221081,2.4657759097856253
59.6456253981917,1.0,-70.86010001462063,2.959124530187579
-89.12596344617607,1.0,-14.566667779487602,2.9943776767444805
75.94790317793397,1.0,-57.595412752745375,2.7919417810166247
51.90970692647204,1.0,40.341243629185584,2.245875981312683
32.8240685010515,1.0,55.29134246572613,2.359333130972967
-77.34687495806294,1.0,-77.12174468039407,3.379838938530862
18.98100553857644,1.0,78.01620028434104,2.82258767930582
-49.504453287399826,1.0,80.54188581724128,3.1404279833445523
73.37875922132363,1.0,-14.679496556789047,2.863076401205226
36.56270623306807,1.0,25.306738425992805,1.2496910162422843
-84.88400267913552,1.0,-29.48910210049725,2.6124952405094692
-76.14166514730476,1.0,54.95206433296704,3.999817419760295
15.704706083184789,1.0,97.16680335327129,2.365632201293287
-39.56678202031287,1.0,-7.464049379527111,1.3370721471640978
64.18105280650119,1.0,-95.4415252559925,1.3791725058883237
54.84374804041187,1.0,-96.27395691025633,3.7497017889076445
-8.066900036597474,1.0,2.6341821124151323,1.1502873746278435
42.19826941852912,1.0,-93.05665962692005,3.1558353130480934
61.26807693088915,1.0,-40.01320369824892,1.0547559146658174
39.84844791886738,1.0,18.208263996901692,3.0184574079910442
-89.45145466163038,1.0,75.29406374473658,2.3019551690917086
5.909577476606813,1.0,27.025579267350423,3.7117207859331747
54.347497131815516,1.0,-1.825225431898275,3.705484246624627
-14.241535613859497,1.0,39.04772052262379,3.9025706514436207
-66.51397868329501,1.0,-82.82969647718457,2.9418670949274937
30.42456540284647,1.0,-25.809196493246162,2.876997156479408
9.52268636008526,1.0,-72.14942048082324,3.9355133516348526
-33.08489788169055,1.0,1.0231784920202927,1.7487973949884847
-83.00632041356135,1.0,-94.21835324827781,1.37623509228164
-31.78379719496354,1.0,-42.86074115586664,2.11425739598346
-30.0253110898218,1.0,-85.12130917555267,3.5160548109126615
21.928349638772858,1.0,6.47630382800466,2.0261985944037693
-24.813947830901412,1.0,90.80814943212033,3.1331050903613837
86.226236110315,1.0,-55.087273757732966,2.958052584690628
12.906109597370971,1.0,-10.702582883331331,2.479636200488966
-13.547006033081232,1.0,-65.97395123363603,3.7131892029586884
-72.45979715867199,1.0,50.31689901872457,1.8393749159267743
56.424994260768244,1.0,-74.03062744973172,3.9771080321521644
53.837270738089984,1.0,32.98723023716883,1.8956450131039642
41.44351657984345,1.0,-66.66477887854666,3.521142764427416
87.23568912858889,1.0,19.341903793301057,3.870166333554874
94.53866270598584,1.0,81.98289440246663,2.338616646111927
79.94934172129527,1.0,54.10083241421458,1.2513021655344787
3.0913277425890016,1.0,-94.15992693799203,2.0827868896112176
48.80241541002508,1.0,71.03428524861164,1.946440542895603
0.6758134473220423,1.0,34.04265873481401,1.2784412057659038
-93.66919807413076,1.0,63.757127471629616,2.445360335416821
-30.691169635851253,1.0,-66.93857113074097,1.7061571403329236
34.86627682356604,1.0,64.64385868137427,1.068094293836519
54.11398640978672,1.0,-46.565445168608676,3.1454924120789642
43.3584881622115,1.0,8.719895291901821,2.3374594704384366
69.07081852869129,1.0,-28.017449772003886,1.975374408830962
92.31096818206339,1.0,-36.33434764362866,1.1592927719321062
-86.08494367626854,1.0,-17.879867748879747,1.4438236646990918
-98.88539021331258,1.0,-40.05193668834928,1.3456782014976427
45.3556642105593,1.0,83.77421775223618,3.8832290546209203
49.211182839993995,1.0,73.75167942703379,2.547996886696059
31.576127057772965,1.0,83.80881924258571,2.5266117017799186
63.21649608172149,1.0,54.227080262967064,2.2848022062799846
-44.372777084557534,1.0,80.96449853203222,2.6189258894485317
63.02752392817388,1.0,-38.298237378877474,1.7550519256464074
-76.79675091072724,1.0,40.416442021381584,3.6092870680443903
91.502565649476,1.0,-32.205402697081226,1.9334695969609665
-36.73961712766456,1.0,-42.93979619784631,3.2712120364786696
-12.746709477788002,1.0,-55.6270992010591,2.0073287051750865
11.174683151895735,1.0,76.40892826321172,2.4733305383773727
7.3277076621111945,1.0,-67.73946863140733,1.9394869311076814
-22.2155228326463,1.0,-83.46345251971181,2.8209420216203585
-71.81488919982459,1.0,-21.46344832150791,3.5791062393536324
-10.790367662790374,1.0,-79.30337997103882,2.2606571562253084
-66.22401796489221,1.0,14.640205074266262,3.4096143549403664
50.84392667585192,1.0,-44.40328050425855,1.378622949117867
93.14389875768939,1.0,46.167781087952335,2.353354797100345
48.748504057334884,1.0,-33.59297384611352,3.4940934120964924
23.02639156286041,1.0,-5.031045250059748,1.2900718059399479
76.18642917365443,1.0,-91.72435884503037,3.840009167844498
-37.33960824450524,1.0,-84.61127505470903,3.639159802430957
-35.41326361713135,1.0,-52.35011165414232,2.9114973779483946
79.21201562972203,1.0,75.82290876348762,2.4847430502613563
95.54813300735341,1.0,-66.82191007171696,1.4680091516304996
66.17946816992207,1.0,34.611414599230926,2.610258983537147
60.89727578979901,1.0,-45.4935716326202,3.5123204056220354
-40.32264829249981,1.0,-51.15196694259274,2.297027201258743
-10.735445386354343,1.0,-33.26454972502893,2.469250382713454
71.80775401503189,1.0,-20.78040706877158,2.577264207262189
-28.730606315023863,1.0,-69.66492007110045,3.348377344157078
-56.109150359533274,1.0,48.801154323590936,3.418743698537032
-21.333550889715113,1.0,-23.863692337665455,1.048965045470938
38.28653523556787,1.0,-45.51542446535526,2.0463567480663105
53.61825866496193,1.0,89.39867944829876,3.8503346988504843
-38.584495078983224,1.0,50.059415123195066,2.0439652191596
3.630597765841003,1.0,-62.68044525637111,2.900422878007874
-72.99149098631115,1.0,97.86944427017838,3.153936291835974
65.0296603972568,1.0,-43.47707076745708,2.710778249293862
-40.18492741374264,1.0,-74.20945939994289,3.992455589879478
-16.711887628916216,1.0,55.51174113343811,1.695629884170848
72.80884083116311,1.0,54.21246709072565,3.2716468986002085
90.68597076946406,1.0,-1.7368061509810389,2.9727716819067904
-54.012514499339815,1.0,58.13008387262079,3.918576342597766
65.1163036787799,1.0,-43.97412893858299,1.1306055474239065
-51.22666358734029,1.0,-51.27247469102103,1.9130278756865104
-16.09462959863383,1.0,31.342560106207628,2.988139728786139
34.955535315827746,1.0,19.961259412030202,1.9547770929833752
20.521712572336213,1.0,-89.2021151162106,2.2185086049687386
-18.517508369578664,1.0,-76.8831212613382,3.27550202720593
-6.738390605433466,1.0,-5.120876723028076,1.8514041452378525
-69.78235098690996,1.0,-96.80471035979718,3.7287118872639926
45.190975388518694,1.0,-35.42360583406487,2.8833700964006193
1.4803073699243754,1.0,-51.571237673378654,1.6786655029275113
-52.26796248813883,1.0,-32.94487927167444,3.965568788172925
-89.04550632394638,1.0,-38.60126650375471,3.3570745699073417
65.46582292963794,1.0,46.38292160011244,1.8212048129117684
-27.520822145314526,1.0,25.693640176266513,3.567282092604773
62.37455473767915,1.0,19.826947042170346,3.7764464416012182
52.94303948196077,1.0,-1.688064110270986,3.1678178804530917
47.853711112142065,1.0,-46.54036741193976,1.1318884310657142
28.921293643951174,1.0,52.271737082099634,2.6123162611852386
51.38364177237992,1.0,-26.270433179051082,1.5075607636465866
-0.49967013954170625,1.0,76.97472579607228,3.9722133542051212
-24.202474859819233,1.0,-41.927097847422125,2.613440169546933
51.796821017652974,1.0,-4.07735088098616,2.1874551976099412
10.975760998028676,1.0,-18.831491878252706,1.8971261132461295
-84.43512762113383,1.0,13.870081683006674,3.0139160066418875
27.901867913255657,1.0,36.46983482265031,3.432491615736621
-33.05591193128066,1.0,-67.14802134682245,3.9978014743874626
13.938626857092245,1.0,83.03432806747955,2.52700553636494
-42.26482202529576,1.0,39.10046946055951,2.739129193880133
15.153524336536407,1.0,-8.03514378320888,2.101246715508518
32.299220480210266,1.0,4.089366449705594,1.2183937944451837
22.95995131047445,1.0,-10.851346221549932,2.221314984015078
83.84445304141676,1.0,5.901383222570075,1.7865260745954403
93.47130578071383,1.0,35.69798204960151,1.1950726412404586
51.13511014375632,1.0,-13.465340200383054,3.939834192050442
-18.900447324147862,1.0,-17.14584850160894,1.3436970367862595
-39.77427433229859,1.0,-73.74162616628443,2.6116720764925905
-59.149895748933965,1.0,-38.751729930810356,1.8494739167985235
-30.831687025718296,1.0,26.7751126924596,3.0705269946211766
82.80456303269057,1.0,-45.988587716469965,2.5512465508253266
1.928141619977012,1.0,-77.78784713939521,1.6459663696261413
-86.96811209583622,1.0,91.66524013187129,1.100250656215965
-58.19855647965766,1.0,24.372479995822175,3.2799170199209926
-30.041206628871848,1.0,52.65428483403463,2.7554903751505995
45.03799293673018,1.0,-13.222347411757099,3.7966969446668637
-0.7900475548000827,1.0,53.500809310092535,1.270977038910285
89.64305967137602,1.0,-89.92216189654778,2.5543966825626274
-35.31430960727087,1.0,-30.656641478288705,2.255141643400148
-18.74183274515731,1.0,-24.714036761171258,2.0572598235466786
29.575489736591265,1.0,-30.04470640969288,2.8872354928866555
-65.96341336074087,1.0,-0.9625420418387449,3.588134646296011
-11.60438045366972,1.0,95.10733810244119,1.2434572503898333
16.846179930367498,1.0,14.626058330349736,3.2643077991261475
-80.78742326380306,1.0,42.12844309186315,3.769815503169954
69.65294060236388,1.0,-82.53459274929023,3.5194165166754363
83.88851156505737,1.0,91.0475147866099,2.63241073245711
39.72396778350429,1.0,92.71270709960731,2.216331826626014
27.762015383291526,1.0,61.49053887133417,2.361558526042933
-50.48866189841177,1.0,-31.532592255467563,1.1206410798616457
69.45006294833141,1.0,-29.04720301927277,3.9612797800071893
-12.432662138863677,1.0,83.22484097604044,2.896522315876354
-14.851571019152217,1.0,54.11056835318195,1.8514240521122534
54.02009541861398,1.0,89.62470595705705,1.4744604242405872
19.03945030725866,1.0,55.084646474767624,2.9403557399338323
-45.74346904615929,1.0,20.00307690784122,1.774927760900208
-56.894759444090504,1.0,80.63179403235296,2.5286974174556685
8.052857522289585,1.0,-90.23319260122997,3.335107526771738
48.233204842837694,1.0,24.209599018421216,3.6841719565008035
-76.07690327267193,1.0,-97.33658447413333,2.7874534107131894
-81.53013646527626,1.0,82.53338754356363,1.3616693991519382
-22.948504417851183,1.0,-31.4046401691745,3.788667865374045
-13.642395036500247,1.0,13.455773403138068,2.34918458836659
-0.8812198675201444,1.0,-33.14036467224237,2.4225137746190013
-60.037332441646086,1.0,49.84885836424854,1.042944266857813
58.46123688329334,1.0,4.892068356318319,1.2200272472014249
-94.4478491217787,1.0,87.4368451966292,2.451762517242095
88.87915653288775,1.0,61.867968211856464,1.4661189764005704
56.786581296770464,1.0,59.59187098978964,1.4965903681150685
-30.082855364859753,1.0,42.998733680804776,3.655741347338905
64.13442376665762,1.0,-47.138075706900516,3.2435083703858574
-34.163562405374165,1.0,-34.754162228742786,1.3957989351014901
87.81587129766325,1.0,95.6149849560027,3.504221463412458
-56.94282834796518,1.0,-73.69239240831622,1.5774933487472724
31.66122134063346,1.0,-11.142785428792862,3.2409658435588566
-8.25541857636118,1.0,-69.1236121795933,2.4478926440112923
-84.07440245159248,1.0,34.772233487922506,2.3611892380768436
-69.05383143893997,1.0,-45.46783811753458,2.2461531758802478
90.27270808540322,1.0,14.918569084057992,3.133101667425972
74.81414760315013,1.0,-0.5124192483076513,1.0654519838766117
-83.22466919496911,1.0,-32.99602932651136,2.794142529849369
61.12039303968666,1.0,-11.927790135930167,3.032216627001501
-23.881317772542303,1.0,-67.8232432729511,3.8981352310206656
-4.420130116648153,1.0,-91.45512309831652,2.9690063102526683
-6.752159093079754,1.0,32.84557932877402,2.549282266631976
55.97100914931224,1.0,39.62097472514736,1.2544009948498485
-18.402466046410026,1.0,-22.351258974007493,2.041903557793141
70.89254243866873,1.0,-42.12361102360018,2.6804697811473126
35.59854116307912,1.0,55.07308956791411,1.3118859512193748
46.420353742776456,1.0,-67.1778814901736,1.3813097539459736
71.33995303662667,1.0,16.371621969445215,2.747623775641999
0.9505852910946686,1.0,10.06039840778132,2.3317191223078066
88.78763859053407,1.0,9.68627286653303,1.1415790519140672
26.650313728428657,1.0,-58.86778170886691,3.191589904675348
91.18963293377269,1.0,80.11573324983894,3.539487697765783
-82.1749333211637,1.0,-86.01779665396174,3.530898952640129
-39.91082695813599,1.0,45.41453218213738,3.536292399571871
-85.26015672139371,1.0,-65.03664050501696,3.497400813330255
-1.7196010230168497,1.0,-22.8967095652813,1.4253153307979303
-26.66527109032677,1.0,93.56115658413015,3.076253682271509
53.05262949035509,1.0,92.2646870650781,1.4451147940216886
-64.95730749364972,1.0,50.486248296136324,1.9005322615746498
-33.848369420136066,1.0,-59.19097965992908,3.3055199296538484
83.5675896499236,1.0,-63.45436595618841,1.2040813658188902
82.71094690377294,1.0,-59.02271333653506,1.135516062372051
99.6735483786407,1.0,70.22338767063246,3.5196344897381815
-1.315155984463857,1.0,-4.473601957499966,3.959175295272344
-80.01121387407073,1.0,97.00589174173933,1.6965804272251845
-15.53033869363587,1.0,-50.436038984712894,2.551435871044479
-86.14776889688586,1.0,67.42318373510594,1.4045819534274164
80.45340646418532,1.0,31.714424844393506,2.0378056923824115
16.837875265643817,1.0,-59.884686345567005,2.1250750972483377
44.36900212284195,1.0,71.96271114100102,1.763006202443369
69.8060467116392,1.0,-51.0451793950935,2.38755387892325
14.089335279991232,1.0,-99.38008704652599,2.60909321261356
18.726050011120464,1.0,-72.18413528853739,1.7980420413249418
87.21146825030146,1.0,87.24781673415461,1.8499357512470838
10.469030613519337,1.0,60.04233065385941,1.3256581354381494
-3.536399621308078,1.0,-29.7628495452297,2.5567840322078625
-30.44810491046654,1.0,15.870099342879215,2.646943547964338
-23.227572008558013,1.0,-73.26409552890765,3.7569655030474025
-71.07225410952861,1.0,35.643320827855405,2.3309432843351714
86.76466299010522,1.0,-51.179766911220995,2.2602327253556798
-37.02755128429806,1.0,-42.14648098581022,2.8267339587281977
29.958149966760374,1.0,-67.25219742894804,3.532931045107194
18.69678490292266,1.0,-32.306418364148385,1.0095082664038313
-31.173908704267262,1.0,-32.66409910399142,3.4054093200589586
-97.92259228438662,1.0,61.608532721129365,3.8080112854077655
-31.81834504067696,1.0,53.552214177019096,3.3371065445880554
-8.528273195760349,1.0,79.87720448782292,3.59522764405081
-13.973710534233646,1.0,-5.752366539897167,2.492746469040299
24.403504615409787,1.0,94.6219299631525,3.7727684641376413
86.06454897938548,1.0,39.62489307899665,3.823470398795349
-71.7539766361819,1.0,31.68096294518378,1.8981900914262801
-14.834875444369473,1.0,-63.355026527635715,2.426415404850308
15.71862249917153,1.0,77.26155386215117,2.9567196087402223
85.13620989004872,1.0,-30.955109509429548,3.5283134428772938
-38.486580013185105,1.0,5.9079464058061575,2.081096233743252
44.681128178584856,1.0,60.66737096110103,3.1970827790547984
-73.99492936868302,1.0,-74.23403406791175,1.6310457411162735
1.666839771931123,1.0,91.93433800226339,3.2446008609951065
68.56994516521834,1.0,42.151140632027875,1.7350014189429177
59.661281149176915,1.0,9.267167209537192,1.4201195638742665
86.11914624286953,1.0,-59.05929324949821,1.0145802022876322
-31.245310098305794,1.0,-75.96887615365819,3.983988350056187
-1.6103127615242983,1.0,99.25390984049704,3.919733525955753
1.8240599466536622,1.0,91.34024358158172,2.2639681428979466
-91.44755065691913,1.0,86.4440774293139,2.734970771310718
-78.74217285035115,1.0,66.44390754778752,3.20407312497433
7.779975687572758,1.0,71.36725453627838,2.1367086196380267
43.63559664685798,1.0,-84.79559975275461,3.1716249700859276
-91.04299239698814,1.0,45.57276062756307,1.8875106810046576
17.759470836066356,1.0,20.56541405551964,3.7404605481616713
-90.83802160347247,1.0,72.63089701295073,3.7087309592155755
-42.89579662703711,1.0,34.79777268154419,2.9775856961202605
-49.110507871562056,1.0,-82.91462786836709,2.107050627204945
-43.141844496787954,1.0,-51.23040916290584,1.3508250924917848
-18.546379476089214,1.0,-83.90158510876546,2.000326180218254
-23.311745856628292,1.0,26.58826532342124,1.4049115389482658
89.3257764213711,1.0,-62.07631413231689,2.3768414456106863
98.81758538149543,1.0,81.23925285085434,3.0688395321788082
-34.01354649501482,1.0,56.760015804931584,2.6223375460546077
82.62151409665086,1.0,21.725289613527906,3.6583090418764876
-3.354292034897057,1.0,48.76200222943092,3.299940170828362
